集报——一种新兴的知识传播事业,朱积孝:|,2,,"&lt;正&gt; 集邮,已成为很多人生活中不可缺少的一种爱好。“集报”,却很少有人谈论。本文试就集报的兴起,集报方法,及其作用和发展谈一谈自己的看法。集报究竟起于何时,笔者未敢妄说。但据史料记载,我国是世界上最早有报纸的国家,公元八世纪和初唐《开元杂报》,我国在敦煌发现的手抄《邸报》被公认是世界上最早的雏型报纸。但是,这唯一的珍贵文物早在本世纪就被英国雇佣的匈牙利人斯坦因窃走,现存藏在英国不列颠图书馆内。由于我国的报纸收藏事业历遭战乱、文",BOOK198903020
甘肃省图书馆首届图书馆服务宣传周活动,景红卫:|,1,,"&lt;正&gt; 为了广泛宣传图书馆在“两个文明”建设中的作用,贯彻落实省文化厅《关于举办图书馆服务宣传周活动的通知》精神,我馆于今年5月23日至6月4日开展了首届图书馆服务宣传周活动。为了搞好这次活动,馆领导多次召开会议,讨论、制定了服务宣传周的活动方案,成立了工作班子,并提出“开展图书馆服务宣传周活动,改善服务态度,提高服务质量”和“努力开发文献资源,为两个文明建设做贡献”的口号。在宣传周期间主要做了五件事:(1)动员全馆职工积极参加图书馆宣传服务周活动,改善服务态度,提高服务质量,密切图书馆与读者关系。(2)结合本馆实际,宣传图书馆在两个文明建设中的地",BOOK198903021
中山大学图书情报学系增设档案专业,罗式胜:|,1,,"&lt;正&gt; 为了使学科专业设置和归属更趋合理,中山大学决定把原属该校历史系的档案专业归并到图书情报学系统一管理。今年3月10日,在由胡守为副校长主持召开的有校教务处、人事处、图书情报学系和历史系负责人参加的工作会议上,移交双方正式签定了协议书,并就有关具体事项进行了顺利交接。目前,中山大学图书情报学系共有教职工39人,其中教授(含研究馆员)2人,副教授11人,讲师",BOOK198903022
兰州市水上清真寺创办图书馆,点丁:|,1,,"&lt;正&gt; 今年四月的一天,本刊记者到白塔山下,黄河之滨的兰州水上清真寺拜访了身兼全国伊斯兰教协会委员、甘肃省伊斯兰教协会副会长、兰州市政协副主席和水上清真寺伊玛姆(教长)的杨森先生,参观了解该寺图书馆的情况。杨先生告诉记者,“兰州市有东乡族,撒拉族、保安族、回族四个信奉伊斯兰教的民族,为了提高这些民族的文化素质,发扬伊斯兰爱国爱教,遵纪守法,从善如流的优良传统,我们创办了这所图书馆。”",BOOK198903023
迎接信息时代的科学——目录学的现状与未来,彭斐章:|,6,,"&lt;正&gt; 目录学是一门既古老而又年轻的科学,说它古老,是因为目录学在我国是一门应用广泛的传统学科,历史悠久,源远流长。如果从汉代刘向、刘歆主持编制的《别录》和《七略》奠定我国古典目录学发展的基础算起,已有近两千年的历史。若从“目录学”这一术语在我国历史文献中最早出现在北宋仁宗时,苏象先在其所著《苏魏公谭训》卷四中始有目录之学的提法来看,迄今也有一千年的历史。目录学产生以后,经宋代史学家郑樵和清代史学家章学诚等学者的发展和完善,形成了以“辨章学术,考镜源流”为核心的我国古典目录学理论体系,目录学成为一门“显学”。正因为目录学的产生、形成和发展过程与文献紧紧相联,与学术发展密不可分,因而,吸引着广大文史学家和其他学者从事目录学",BOOK198904000
中国四十年来编制图书分类法的基本经验,白国应:|,7,,"&lt;正&gt; 中国自解放以来,先后编制了三十多部图书分类法,其中影响较大的有:《中国人民大学图书馆图书分类法》(简称《人大法》)、《中小型图书馆图书分类表草案》(简称《中小型表》)、《中国科学院图书馆图书分类法》(简称《科图法》)、《武汉大学图书分类法》(简称《武大法》)、《大型图书馆图书分类法草案》(简称《大型法》)和《中国图书馆图书分类法》(简称《中图法》)。这些图书分类法在一定程度上反映了我国图书情报事业成就之一。为了迎接建国四十周年的到来,亟应总结经验,以便发扬成绩,纠正缺点,不断提高水平。",BOOK198904001
八十年代我国图书馆建筑述评,谭祥金:|,7,,"&lt;正&gt; 党的十一届三中全会以后,我国图书馆事业进入一个崭新的发展阶段。二十世纪八十年代初期,出现了一次兴建和扩建图书馆馆舍的高潮。北京图书馆作为我国现有的最大的文化设施耸立在祖国的首都,可与世界上经济发达国家的国家图书馆相媲美,它标志着北图进入一个新的历史时期。截至1987年,全国公共图书馆系统中,有21个省馆和27个市馆已经批准兴建和扩建,建筑面积一般都在2万米~2以上。湖南、广西、贵州、宁夏、广东、甘肃、河北等省新图书馆已经建成并投入使用。与此同时,还建成了一大批区、县图",BOOK198904002
在繁荣的表象背后——评八十年代理论图书馆学研究,刘洪波|潘寅生:|,11,,"&lt;正&gt; ●面对八十年代图书馆学理论研究的发展,谁也不能否认它的繁荣与兴旺,谁也不会无视它的成就与进展。与此同时,谁也不能责难对它前景的担忧,谁也没有完全乐观的理由。一九八○年以来,各种理论和观点纷纷登台,又随之而渐渐隐去,留下许多遗迹供人评说。当今,关于建设式图书馆学的努力逐渐多起来,理论家再不愿作空洞的呐喊,切实的行动为人注意,图书馆学的转轨正在进行。现在,有必要对八十年代的图书馆学进行回顾。本文旨在对这一时期理论图书馆学的发展作一些清理,以便于研究的深入进行,同时也希望为这十年的理论发展大致理出头绪,并提出继续前进要解决的一些问题。",BOOK198904003
信息与决策的科学化民主化,田洪斌:|,5,,"&lt;正&gt; 决策的科学化民主化,是时代的要求,是保证决策正确的必备条件,也是促使经济、技术、社会持续稳定协调发展的关键。正确的决策;会使我们的预期目标顺利实现,错误的决策将导致我们失败。而决策的科学化民主化与信息有密不可分的联系。大量实践材料表明,没有及时、准确、全面的信息,就无法使决策科学化民主化,就难以避免决策的盲目性、主观随意性,从而难以做出正确的决策。一、信息是决策科学化的基础信息,这里我们指的是广义的信息,即不仅经济、社会活动中的情况、消息、数据、资料、",BOOK198904004
改革前进中的兰州铁道学院图书馆,魏庆怀:|,3,,"&lt;正&gt; 兰州铁道学院图书馆是在1958年建校同时成立的,由于建馆时间短,基础工作薄弱,“文革”期间又遭到严重破坏,工作一直上不去。党的十一届三中全会以后,在全国改革形势的推动下,院党委开始重视,加上全馆共同努力,工作有了起色。1981年全国高校图书馆工作会议召开后,以贯彻落实《高校图书馆工作条例》为动力,我馆的改革开始起步。我们提出了“一切为读者服务”的口号,在这一办馆思想的指导下,大力开展文明服务活动,狠抓基础工作,实行科学管理,改变传统的重藏轻用观念和闭架流通模式,逐步实行开架借阅服务。这一系列措施,提高了服务质量,促进了流通量的增长,受到读者欢迎。随着改革的",BOOK198904005
甘肃省科技情报所(站)长座谈会在兰召开,杜英:|,1,,"&lt;正&gt; 11月21日至24日,甘肃省科技情报所(站)长座谈会在兰州召开,参加会议的有各地(州、市)科技情报所长及各专业厅局情报机构负责人共33个单位的40名代表,省科委副主任吴新科同志主持了会议并作了总结报告。座谈会联系科技情报工作实际,学习贯彻了党的十三届四中全会和十三届五中全会精神,总结交流了近几年来我省各级科技情报机构开展有偿服务的情况和情报体制改革的经验,传达了全国科技情报所(局)长座谈会精神,会议还讨论学习了科技情报工作向服务经营型转化以及增强服务经营思想的可能性和现实意义,并就加强有效经营管理、调整服务结构诸问题进行了重点研讨。会议指出,“增",BOOK198904006
日新月异的西北师大图书馆,郭建魁:|,3,,"&lt;正&gt; 西北师范大学(原西北师范学院),是一所有着五十年悠久历史的高等师范院校。在漫长的岁月中,校图书馆经历了一个由小到大,由简陋到完善的发展过程,目前它已成为甘肃省馆藏文献比较丰富,服务项目比较齐全,规模较大的图书馆之一。近几年来随着改革的历史进程,西北师大图书馆根据实际,进行了一系列改革,在学校的教学和科研中起到了很好的作用。历经沧桑逐步发展1937年秋,抗战爆发,原北平师范大学西迁西安,与相继迁陕的北平大学、北洋工学院联合组成西安临时大学,旋改为西北联合大学,于1938年3月迁至陕西城固。1939年8月,西北联",BOOK198904007
量控管理在图书馆有着宽广的应用领域,钱健:|,9,,"&lt;正&gt; 1895年起,弗雷德里克·温斯洛·泰罗开始阐述建立在量化劳动基础上的“级差计件工酬”的制度,逐步发展了自查尔斯·巴巴奇以来,一直处于萌芽状态的量控理论。泰罗为研究、实践这一理论曾先后被保守的反对者们从费城钢厂和贝瑟利恩钢铁公司赶走,但不久,“泰罗制”在世界范围内获得了重视。本世纪三十年代中期,苏联在斯达汉诺夫运动时期,首先尝试将泰罗的量化分析并定量管理的方法引入图书馆。之后,从各加盟共和国到各大型图书馆相继对图书馆的基本工作制颁了一系列包含了指令施行定量管理内容的文件、标准。1952年,第一个以研究量控管理为重要任务的科学协会——“运筹学协会”在美国成立;次年,管理科学学会”亦在美国成立,标志着量控",BOOK198904008
