情报成果应该奖励,黄君兰:|,1,,"&lt;正&gt; 一篇有价值的报道、综述或述评往往是情报人员对数十篇、上百篇科技文献的分析、研究、综合的结晶。其题目的选择、数据的取舍、方法的叙述,所有一切细微的环节都凝聚了情报人员的汗水,反映出他们科技专业水",QBLL198206011
"紧密配合科研项目,积极开展情报工作——二○一所编《国外车用燃气轮机专题情报资料》获得该所情报成果奖",刘朝章|王继长:|,1,,"&lt;正&gt; 如果说一个科研项目的确立是离不开必要的情报资料做依据的话,郡么科研项目的继续开展更为需要丰富的情报资料,以资开拓科研人员的思路,改进设计方案和寻求新的技术途径。",QBLL198206012
题录卡是改进检索工作的好方法,王美浩:|,1,,"&lt;正&gt; 我所资料室入藏的技术资料和中文期刊比较多,过去由于检索途径不完善,使读者查找很困难。为了把大量的期刊、资料有效地利用起来,更好地为科研服务,在室领导的支持和",QBLL198206013
情报学论文写作刍议,长辛:|,2,,"&lt;正&gt; 科学论文是科学研究成果的记录。情报科学论文是情报学研究成果的记录。一般说来,情报学属于社会科学范畴,尽管它有时要应用自然科学和工程科学研究方法,但是它毕竟不",QBLL198206014
北京地区计算机情报检索调查报告《摘要》,舒宏:16563146|,3,,"&lt;正&gt; 北京地区的计算机情报检索自1975年起步以来,1978—1979年在京中央各有关部委、科学院等系",QBLL198206015
二一○所已和Dialog系统联机检索,郭于军:|,6,,"&lt;正&gt; 由于科学技术的飞速发展,带来了科技文献量的剧增,人们花费在获取、消化资料上的时间越来越多,不但严重地影响了科研效率,还造成科研课题的大量重复及人、力资金的浪费。据统计,美国在电子科研领域的重复率就",QBLL198206016
外语科技文献缩略语浅析,秦薮:|,5,,"&lt;正&gt; 在大量的科技文献中,人们经常会遇到各种形式的缩略语,大都不注有全称,有的易于辨认,但也有些令人比较费解,需借助有关工具书才能顺利理解和贯通文意。",QBLL198206017
美国工程技术专家创造与利用技术情报情况的调查,吴志革:|,6,,"&lt;正&gt; 国际文献联合会主办的《国际情报与文献中心》杂志(1982年第1期)上,刊登了美国赫德范·L·沙克曼写的题为《情报技术与工程技术专家——对美国工程技术专家的调查结果》一文。该文章主要介绍1978年美国远景研",QBLL198206018
我馆计算机实验系统的建设及应用,吴志革:|,1,,"&lt;正&gt; 为了探索图书馆工作现代化的途径,我馆于1930年4月建成了一个小型计算机实验室。两年来,通过计算机实验室的建设、运用和管理,培养了一支计算机技术队伍,形成了初具规模的多用户计算机实验系统,并进行了一些",QBLL198206019
定题情报检索系统检索效率分析,吴志革:|,2,,"&lt;正&gt; 建立定题情报检索系统的最终目的,是完整而准确地查出对口径的文献。然而,在实际检索中,往往会出现漏检和误检。衡量检索系统所检文献的数量和质量的尺度,是查全率和查准率,统称检索效率。查全率用来衡量在符",QBLL198206020
北京国际经济信息中心的情报检索工作,许云德:|,1,,"&lt;正&gt; 一年来,随着我中心所配置的大型电子计算机 Burroughs 6810的安装、调试及运行,在计算机情报检索方面做了一些工作。(一)B6810计算机的主存:2MB;联机总量为880MB",QBLL198206021
香港终端国际联机检索工作总结,高兴民:|,2,,"&lt;正&gt; 由建研院情报所牵头、协同十个部情报所于1980年3月在建工总局所属香港中国海外建筑工程有限公司内装设了一台 DTC-382型电子计算机终端,通过香港大东电报局,连接国际通讯卫星 TYMNET 和 TELENET 网络与美",QBLL198206022
我国开展CA-SDI服务前景,高兴民:|,2,,"&lt;正&gt; CA 是目前世界上收录范围较广、索引体系较完整的一种化学文摘。它收录了150个国家、56种文字、14000多种期刊、26个国家的专利、会议录、专题汇编、技术报告、学位论文等有关化学化工文摘,约摘录了每年全世界",QBLL198206023
利用香港国际终端开展检索服务的几点体会,佑:|,1,,"&lt;正&gt; 1981年我们利用国内各单位引进的数据库,组织 SDI 服务的课题达122项;利用香港国际终端进行了追溯检索13次。主要体会是:一、必须认识追溯检索的重要性;①当一个科研项目准备上马时,事先对世界上这方面工作的进展做一些普查,弄清楚它的历史和现状,",QBLL198206024
SJTU科技情报检索系统的研究报告,佑:|,2,,"&lt;正&gt; 近年来,从国外引进了不少科技文献磁带,开展 SDI 服务的研究工作,取得了初步成效,但国内从事联机检索基本上还处于试验阶段,要形成全国性的科技情报联机检索中心,一时难以实现。因此,我校利用 WANG2200/MVP 小型计算机,建立了 SJTU(ShanghaiJiao-Tone University)联机检索系统。该系",QBLL198206025
推广应用微型计算机是我国图书情报部门自动化的必然途径,许云德:|,1,,"&lt;正&gt; 由于微型计算机价格低廉、系统变化灵活、对使用和维修人员以及运行环境要求不高,因此是实现图书情报工作自动化的重要途径。(一)微型计算机能实用于图书情报工作。我国绝大多数都是藏书量不大,读者不太多的中小型图书情报部门。微型机存量虽小,但功",QBLL198206026
国外微型机情报检索系统发展概况,周文:|,2,,"&lt;正&gt; 在本世纪五十年代,大型计算机进入市场后,采用大型计算机检索系统得到迅速发展。但对于每个具体用户来说,所需文献一般只占总文献量的几千、几万甚至几十万分之一。随着总文献量的迅速增长,集中处理的针对性、可靠性下降,响应的总时间加长,费用增大等",QBLL198206027
我对科技情报工作的一些体会和看法,田牧:|,2,,"&lt;正&gt; 我从事兵器科研管理工作近二十年,特别是近十年来,接触情报资料多一些,并经常和情报工作的同志们打交道,使我们在計划和组织科研工作中少走了许多弯路。这些年来,常规兵器科研取得了一定的进展,应该说,情报工作起了先导作用。为了情报工作更好地为科研服务,应《兵工情报工作》编辑部之邀,谈点个人的体会和看法。一、情报先行,领导要亲自抓组织科技攻关,也和打仗一样,必须情报先行。“知己知彼,百战不殆”。敌情不明,打莽撞仗,必然失败,达是常识。为此,军事指挥员在战斗中,要注意派遣和组织侦察,而且要在主攻方向上设置前进观察所,亲自观察敌情和战况,以指挥战斗。过去战爭时",QBLL198301000
搞好情报工作提高决策水平,周春山:|,3,,"&lt;正&gt; 人类是在不断认识自然并改造自然中,得到自身的改造和发展的。在不断认识和改造自然中,人类对自然界的认识越来越深刻了。人类变得更聪明了。过去被看做是神话,现在变成了现实。但人类的发展和成就都不是孤立地进行的,都离不开当时人类社会的成就。任何一个人、一个民族、一个国家的成就都是全人类的成就。反之,离开人类社会,一个人、一个民族、一个国家就不可能得到发展。社会越是发达、科学技术越是进步,这种不可分离的联系就更紧密。因此,认真学习和汲取別人的、别国的先进经验和科学技术成就,以求高速发展自己,就是情报工作的任务。情报工作就是测方向、找捷径、避免走弯路。在纷繁的科学技术领域里,在浩翰的科学",QBLL198301001
加强情报队伍的建設充分发揮情报工作在科研中的作用,陈起:14465902|,3,,"&lt;正&gt; 我所是一个科研单位。建所廿多年来,特别是党的十一届三中全会以来,由于认真贯彻落实科研为国民经济建设服务、为国防现代化服务的方针,科研工作有了很大的进展,为国家承担了不少具有现代水平的新材料、新工艺、新测试技术的科研项目,提供了一些较有成效的科研成果。其中获得全国科学大会奖的就有十多项,获得国家发明创造奖以及部院奖多项,为国防现代化,为兵器装备赶超世界先进水平和填补国內某些科技空白做出了一定的贡献。在完成这些科研项目中,情报人员付出了辛勤的劳动,科技情报工作发挥了尖兵、参谋的重要作用。",QBLL198301002
浅谈情报研究与辩论法,李祥藩:|,6,,"&lt;正&gt; 一情报研究是情报工作的最后阶段,同时又是科学研究的前期工作,它的根本任务是对某些主要领域、科目或课題中的有关文献加以全面、系统的收集,进而进行科学的分析与综合,在此基础上编写出新的综述性文献。这种文献不仅包括了从原始文献中提炼出来的有实际价值的情报,而且,在创造性的分析与综合中总结和得出新的知识。情报研究属于认识过程,因而也是主观反映客观的过程,它的根本任务在于揭示客观事物的发展规律。 辯证法是关于普遍联系和发展的哲学学说,它把世界现象看作是普遍联系和永恆运动变化着的,把世界的发展看着是自身所固有的",QBLL198301003
