"非邮发刊,联合征订成为品牌服务",谌群芳:09371025|瞿晶:09375861|,2,非邮发刊;联合征订;期刊品牌;,"全国非邮发刊已占公开发行期刊的45 % ,在市场激烈的竞争状况下 ,联合征订为国内非邮发刊征订开辟了一条可行有效的品牌服务途径。本文试从联合征订这一特点出发进行探讨 ,以期为提高图书馆期刊采访效率提供依据。",QBZL200106020
网络时代图书馆参考服务的多元化研究,邓荣先:09516181|,4,信息参考服务;网络时代;图书馆;,"文章分析了网络时代信息参考服务工作的多元化特点 ,并从网络环境下的资源配置、重组、公共产品供给和基础设施建设等方面 ,阐述了当前影响信息服务的客观因素 ,提出了再创图书馆新优势的思路。",QBZL200106021
建构地方社科院文献资料工作读者价值导向的管理体系,刘传标:06640937|,3,信息管理;信息服务;读者价值;,"鉴于我国地方社科院改革滞后 ,在服务中缺乏个性和特色 ,本文提出必须建构地方社科院文献信息工作的以读者价值为导向的管理体系、文献建设体系和服务体系。",QBZL200106022
略论新闻资料工作的重点转移,邵彩晨:13560717|,2,信息资源;数据库;新闻资料;计算机检索;,"文章通过中国妇女报全文检索系统的应用 ,阐述了新闻资料工作在信息时代其服务应向社会和市场转移。",QBZL200106023
论图书馆学与情报学专业整合期师资队伍建设,张淑燕:06605198|,3,图书馆学;情报学;师资队伍;,"本文对我国图书馆学与情报学专业整合期师资队伍存在的问题的原因进行了分析 ,并有针对性地提出了解决问题的办法及对策。",QBZL200106024
英国BBC信息中心及特色数据库,陈燕:11578655|,3,BBC信息中心;特色数据库;信息服务;英国;,"BBC信息中心是从原来英国广播公司的图书馆和资料室转型而来的信息机构。文章论述了转型后的BBC信息中心的服务模式 ,特色数据库的建设与利用 ,其经验对我国专业性信息中心的信息资源建设将会产生有益的启示。",QBZL200106025
中国索引工作者代表团访澳见闻,葛永庆:11660431|,1,,,QBZL200106026
“中国图书馆法治环境研究”项目启动,李国新:06244686|,1,,,QBZL200106027
《东北地区社会科学文献信息资源保障体系建设研究》完成,毛昨非:10710794|,2,,,QBZL200106028
“西北地区信息产业与人力资源”课题设计,刘珙:06735025|,1,,,QBZL200106029
陕西省社会科学信息学会召开第五次学术研讨会,雷震:|,1,,,QBZL200106030
第七次全国民族地区图书馆学术研讨会在贵阳市举行,草节:|,1,,,QBZL200106031
新闻信息资料部门成立“中国新闻资料委员会”,蒋建华:|,1,,,QBZL200106032
创新求实  开拓进取——2002年稿约指要,本刊编辑部:|,1,,,QBZL200201000
信息资源管理的发展趋势,沙勇忠:07906538|,4,信息资源管理;信息管理;知识管理;,文章分析探讨了21世纪初期信息资源管理发展的主要趋势。包括从信息管理走向知识管理、注重国家层次上的信息资源管理、网络信息资源管理成为新的热点、三大管理模式的深化和融合趋势不断强化、职业和教育竞争不断加剧、信息资源管理学科体系日益成熟6个方面的内容,QBZL200201001
21世纪的图书馆学理论与实践,严丽:08124618|,3,图书馆学;图书馆;,"图书馆学理论伴随着图书馆实践而产生发展。只有当图书馆理论与实践活动相协调时 ,其矛盾运动才能表现为互相促进 ;反之 ,则会发生冲突。当代实践有着某些重要特征 ,诸如互联网、数字化、电子文献在图书馆中的应用 ,使它不断地向理论提出了亟待解决的问题。为此 ,图书馆学理论需要不断创新",QBZL200201002
新世纪我国图书馆学的创新与发展,司莉:45672569|郭胜华:07901567|,3,图书馆学;混合图书馆;数字图书馆;,"新世纪图书馆学面临崭新的信息环境 ,传统图书馆学经历巨变。21世纪我国图书馆学应建立在信息技术之上 ,向深度和广度发展。图书馆学必须与国际本学科发展接轨 ,实现图书馆学、情报学、档案学与编辑出版学的一体化 ,立足综合与创新 ,寻求学科新的生长点 ,弘扬与融合科学精神与人文精神 ,寻求强大的精神动力",QBZL200201003
图书馆学之人文向度刍议,王涛:06623077|,4,图书馆学;人文眷注;人文向度;“人文—科学”;,"本文从人文眷注与实践理性的角度对“知识”以至“科技”在流行观念中的至上化作了检讨 ,从人文视野中的图书、人文视野中的读者、人文视野中的图书馆管理与管理者诸方面探讨了图书馆学所当有的人文向度 ,揭示了图书馆学的“人文—科学”的学科品格",QBZL200201004
关于图书馆事业公益性原则的思考,徐金法:10503581|,4,图书馆;公益性原则;市场经济;,"图书馆是一项公益性事业 ,追求公共利益曾是发展图书馆事业的基本目标。只是 ,图书馆的公益性并不决定于办馆方式 ,非国办图书馆同样具有公益性。图书馆的公益性并不反对追求功利价值和效率价值 ,它的公共利益之中也含有物质利益。图书馆的公益性与市场经济机制及原则并不矛盾 ,相反当代图书馆的公益性是以市场经济为基础的",QBZL200201005
论信息化与区域发展的互动关系,方维慰:08272072|,3,信息化;区位论;区域发展;,"基于信息化的功能与区域发展的趋势 ,本文将信息化放到区域发展的背景中研究 ,探讨了它对区域发展的各种促进性影响 ,随后将区域发展放到信息化的浪潮中分析 ,提出了区域面对信息化的机遇和挑战应采取的对策 ,旨在明确两者的互动关系 ,更大程度地发挥两者的互动作用",QBZL200201006
信息消费质量:含义、评估及提高,金燕:07625616|,3,信息消费;信息消费品;信息消费质量;信息消费者;,"本文在分析信息消费的3个结构性要素———信息消费者、信息消费品和信息消费环境的基础上 ,讨论了信息消费质量及其评价方法、影响因素和提高措施",QBZL200201007
中美两国信息产业政策比较研究,李桂林:08031793|,4,信息产业政策;分散协调模式;宏观调控体制;中国;美国;,"本文对中美两国的信息产业政策进行了对比分析 ,美国分散协调模式的核心是以市场经济利益为诱导 ,政府予以政策协调。我国的集中式宏观调控体制管理有利于从整体上推进信息业的发展 ,目前国家应优先发展信息产业 ,带动整体经济腾飞",QBZL200201008
因特网个性化信息服务,史田华:08094521|,3,信息推送;检索帮助;信息呼叫中心;智能系统 (HCIS);专题门户服务;,"因特网信息服务向纵深发展的一个重要内容,就是向用户提供满足各种个性化需求的服务。本文着重研究了个性化信息服务中的信息推送服务,检索帮助服务,呼叫中心服务,以用户为中心的智能系统(HCIS)和信息专题门户服务等等",QBZL200201009
适应网络环境的信息分类,倪莉:06911047|,4,分类法;搜索引擎;网络信息组织;,"分类法作为传统的信息组织方法在网络时代虽然仍有其用武之地 ,但这种以纸质文献为对象的信息组织方法也需根据环境的变化而作出调整 ,以适应网络环境的发展",QBZL200201010
传统图书情报技术在网络信息资源组织和检索中的应用,包冬梅:20156802|,3,搜索引擎;图书情报技术;信息组织;信息检索;,本文对网络信息资源组织和检索中使用的一些传统图书情报技术作了一些分析和概述。这些技术包括 :检索语言 (分类和主题 ) ;元数据 (编目 ) ;链接分析 (引文索引 ) ;信息过滤 (SDI服务 )。,QBZL200201011
数字图书馆集成系统的智能化情报检索,羊涵:08091283|,3,情报检索;信息服务;图书馆集成系统;,"文章基于数字图书馆的集成系统 ,提出了有关数字图书馆智能化情报检索方面的思考",QBZL200201012
数字化时代的图书馆消亡论刍议,李正祥:08472709|,4,数字化;数字图书馆;无纸社会;图书馆消亡论;,"文章论述了“图书馆消亡论”的由来及其发展评说、图书馆消亡的含义新解 ,并客观地分析了数字化时代图书馆存亡的条件",QBZL200201013
近年来我国数字图书馆研究概述,霍春英:08480076|,3,数字图书馆;传统图书馆;虚拟图书馆;网络图书馆;,"文章概述了我国数字图书馆的概念、特征 ,数字图书馆与其它图书馆的关系 ,数字图书馆的发展现状及面临的几个问题等研究状况",QBZL200201014
1991-2000年我国情报学理论研究论文统计分析,马德辉:08106087|,3,情报学;情报学研究;文献统计分析;,"本文从年代、著者、期刊、主题等角度对1991 -2000年我国情报学理论研究论文进行了分析 ,文章基本反映出10年来我国情报学理论研究的实际状况",QBZL200201015
理工科院校文科用户的文献信息需求及其保障,路一:07593525|陈茹:07583765|孟惠玲:07602520|,3,文献保障;学位论文;引文分析;,"本文以学位论文引文分析为纲 ,探讨了理工科院校文科研究生用户的文献信息需求 ,以及文科研究生用户的文献保障",QBZL200201016
从用户的可用性角度看网络环境下图书馆信息资源建设,陈晶:09997708|,3,用户的可用性;信息资源;网络环境;图书馆;,"文章从用户可用性角度出发 ,分别论述了网络环境下图书馆采购策略、信息资源组织策略及服务策略的转变和思考 ,旨在重新审视网络环境下如何更好地组织建设信息资源 ,创建以用户为主导的信息资源环境 ,最大程度地满足用户的需求 ,尽可能地为用户提供友好的、个性化的服务",QBZL200201017
复合文献的特征及其管理,金标:09254496|容红斌:09288848|,2,复合文献;印刷型文献;电子文献;,"本文提出了集印刷型文献与电子文献于一体的新型“复合文献”的概念 ,分析了复合文献的类型特征、内容特征和出版特征 ,并在综合考虑复合文献诸种管理要素的基础上 ,提出了先分散后集中的管理模式",QBZL200201018
论网络化进程中图书馆的人才群体结构,何坤振:08167450|,3,网络化;人才结构;信息资源管理;图书馆员;,"文章分析了网络化进程中图书馆员的角色定位和素质要求 ,并从信息资源管理的对象管理、网络管理、调控管理三个层面论述了图书馆人才群体的合理结构",QBZL200201019
